15;0;31;15;572;102076.000000;351241;
15;0;31;15;573;102126.000000;351241;
15;0;31;15;572;102080.000000;351261;
15;0;31;15;573;102127.000000;351261;
15;0;31;15;572;102081.000000;351281;
15;0;31;15;573;102130.000000;351281;
15;0;31;15;572;102076.000000;351301;
15;0;31;15;573;102124.000000;351301;
15;0;31;15;572;102070.000000;351321;
15;0;31;15;573;102132.000000;351321;
15;0;31;15;572;102079.000000;351341;
15;0;31;15;573;102121.000000;351341;
15;0;31;15;572;102075.000000;351361;
15;0;31;15;819;40.189999;351361;
15;0;31;15;573;102129.000000;351361;
15;0;31;15;820;40.119999;351361;
15;0;7;15;287;2;351369;
15;0;7;15;283;1;351369;
15;0;7;15;289;-36.164860;351369;
15;0;7;15;291;0;351369;
15;0;31;15;929;45.455566;351369;
15;0;31;15;572;102080.000000;351381;
15;0;31;15;573;102127.000000;351381;
15;0;7;15;517;1582.324219;351394;
15;0;7;15;518;1540.429688;351394;
15;0;31;15;572;102076.000000;351401;
15;0;31;15;573;102126.000000;351401;
15;0;31;15;572;102074.000000;351421;
15;0;31;15;573;102126.000000;351421;
15;0;31;15;572;102072.000000;351441;
15;0;31;15;573;102132.000000;351441;
15;0;31;15;572;102075.000000;351461;
15;0;31;15;573;102136.000000;351461;
15;0;31;15;572;102080.000000;351481;
15;0;31;15;573;102131.000000;351481;
15;0;31;15;572;102079.000000;351501;
15;0;31;15;573;102128.000000;351501;
15;0;31;15;572;102082.000000;351521;
15;0;31;15;573;102123.000000;351521;
15;0;31;15;572;102082.000000;351541;
15;0;31;15;573;102129.000000;351541;
15;0;31;15;572;102078.000000;351561;
15;0;31;15;573;102129.000000;351561;
15;0;31;15;572;102074.000000;351581;
15;0;31;15;573;102129.000000;351581;
15;0;31;15;572;102083.000000;351601;
15;0;31;15;573;102128.000000;351601;
15;0;31;15;572;102081.000000;351621;
15;0;31;15;573;102125.000000;351621;
15;0;31;15;572;102071.000000;351641;
15;0;31;15;573;102125.000000;351641;
15;0;31;15;572;102080.000000;351661;
15;0;31;15;573;102132.000000;351661;
15;0;31;15;572;102076.000000;351681;
15;0;31;15;573;102128.000000;351681;
15;0;31;15;572;102074.000000;351701;
15;0;31;15;573;102123.000000;351701;
15;0;7;15;517;1586.352539;351719;
15;0;7;15;518;1539.624023;351719;
15;0;31;15;572;102074.000000;351721;
15;0;31;15;573;102123.000000;351721;
15;0;31;15;572;102069.000000;351741;
15;0;31;15;573;102125.000000;351741;
15;0;31;15;572;102079.000000;351761;
15;0;31;15;573;102124.000000;351761;
15;0;31;15;572;102074.000000;351781;
15;0;31;15;573;102127.000000;351781;
15;0;31;15;572;102076.000000;351801;
15;0;31;15;573;102123.000000;351801;
15;0;31;15;572;102076.000000;351821;
15;0;31;15;573;102129.000000;351821;
15;0;31;15;572;102070.000000;351841;
15;0;31;15;573;102126.000000;351841;
15;0;31;15;572;102071.000000;351861;
15;0;31;15;573;102124.000000;351861;
15;0;7;15;287;2;351869;
15;0;7;15;283;1;351869;
15;0;7;15;289;-36.164860;351869;
15;0;7;15;291;0;351869;
15;0;31;15;929;45.518005;351869;
15;0;31;15;572;102072.000000;351881;
15;0;31;15;573;102131.000000;351881;
15;0;31;15;572;102075.000000;351901;
15;0;31;15;573;102132.000000;351901;
15;0;31;15;572;102079.000000;351921;
15;0;31;15;573;102130.000000;351921;
15;0;31;15;572;102074.000000;351941;
15;0;31;15;573;102130.000000;351941;
15;0;31;15;572;102075.000000;351961;
15;0;31;15;573;102132.000000;351961;
15;0;31;15;572;102079.000000;351981;
15;0;31;15;573;102133.000000;351981;
15;0;31;15;927;0.000000;351991;
15;0;31;15;928;0.000000;351991;
15;0;7;15;1029;351995;1804848671;
15;0;31;15;572;102070.000000;352001;
15;0;31;15;573;102129.000000;352001;
15;0;31;15;572;102078.000000;352021;
15;0;31;15;573;102128.000000;352021;
15;0;31;15;572;102065.000000;352041;
15;0;31;15;573;102124.000000;352041;
15;0;7;15;517;1585.546875;352044;
15;0;7;15;518;1543.362305;352044;
15;0;31;15;572;102075.000000;352061;
15;0;31;15;573;102125.000000;352061;
15;0;31;15;572;102073.000000;352081;
15;0;31;15;573;102125.000000;352081;
15;0;31;15;572;102077.000000;352101;
15;0;31;15;573;102124.000000;352101;
15;0;31;15;572;102078.000000;352121;
15;0;31;15;573;102128.000000;352121;
15;0;31;15;572;102077.000000;352141;
15;0;31;15;573;102125.000000;352141;
15;0;31;15;572;102072.000000;352161;
15;0;31;15;573;102128.000000;352161;
15;0;31;15;572;102077.000000;352181;
15;0;31;15;573;102126.000000;352181;
15;0;31;15;572;102077.000000;352201;
15;0;31;15;573;102125.000000;352201;
15;0;31;15;572;102071.000000;352221;
15;0;31;15;573;102134.000000;352221;
15;0;31;15;572;102068.000000;352241;
15;0;31;15;573;102126.000000;352241;
15;0;31;15;572;102070.000000;352261;
15;0;31;15;573;102134.000000;352261;
15;0;31;15;572;102079.000000;352281;
15;0;31;15;573;102123.000000;352281;
15;0;31;15;572;102080.000000;352301;
15;0;31;15;573;102132.000000;352301;
15;0;31;15;572;102082.000000;352321;
15;0;31;15;573;102138.000000;352321;
15;0;31;15;572;102076.000000;352341;
15;0;31;15;573;102124.000000;352341;
15;0;31;15;572;102083.000000;352361;
15;0;31;15;819;40.169998;352361;
15;0;31;15;573;102132.000000;352361;
15;0;31;15;820;40.110001;352361;
15;0;7;15;287;2;352369;
15;0;7;15;283;1;352369;
15;0;7;15;289;-36.164860;352369;
15;0;7;15;291;0;352369;
15;0;31;15;929;45.368153;352369;
15;0;7;15;517;1580.358398;352370;
15;0;7;15;518;1538.818359;352370;
15;0;31;15;572;102071.000000;352381;
15;0;31;15;573;102123.000000;352381;
15;0;31;15;572;102084.000000;352401;
15;0;31;15;573;102129.000000;352401;
15;0;31;15;572;102074.000000;352421;
15;0;31;15;573;102128.000000;352421;
15;0;31;15;572;102081.000000;352441;
15;0;31;15;573;102127.000000;352441;
15;0;31;15;572;102081.000000;352461;
15;0;31;15;573;102131.000000;352461;
15;0;31;15;572;102077.000000;352481;
15;0;31;15;573;102124.000000;352481;
15;0;31;15;572;102061.000000;352501;
15;0;31;15;573;102133.000000;352501;
15;0;31;15;572;102078.000000;352521;
15;0;31;15;573;102126.000000;352521;
15;0;31;15;572;102070.000000;352541;
15;0;31;15;573;102130.000000;352541;
15;0;31;15;572;102074.000000;352561;
15;0;31;15;573;102127.000000;352561;
15;0;31;15;572;102071.000000;352581;
15;0;31;15;573;102134.000000;352581;
15;0;31;15;572;102076.000000;352601;
15;0;31;15;573;102129.000000;352601;
15;0;31;15;572;102076.000000;352621;
15;0;31;15;573;102128.000000;352621;
15;0;31;15;572;102072.000000;352641;
15;0;31;15;573;102129.000000;352641;
15;0;31;15;572;102069.000000;352661;
15;0;31;15;573;102126.000000;352661;
15;0;31;15;572;102075.000000;352681;
15;0;31;15;573;102124.000000;352681;
15;0;7;15;517;1578.295898;352694;
15;0;7;15;518;1541.235352;352694;
15;0;31;15;572;102069.000000;352701;
15;0;31;15;573;102133.000000;352701;
15;0;31;15;572;102078.000000;352721;
15;0;31;15;573;102123.000000;352721;
15;0;31;15;572;102080.000000;352741;
15;0;31;15;573;102131.000000;352741;
15;0;31;15;572;102078.000000;352761;
15;0;31;15;573;102128.000000;352761;
15;0;31;15;572;102082.000000;352781;
15;0;31;15;573;102119.000000;352781;
15;0;31;15;572;102076.000000;352801;
15;0;31;15;573;102128.000000;352801;
15;0;31;15;572;102073.000000;352821;
15;0;31;15;573;102133.000000;352821;
15;0;31;15;572;102072.000000;352841;
15;0;31;15;573;102134.000000;352841;
15;0;31;15;572;102080.000000;352861;
15;0;31;15;573;102123.000000;352861;
15;0;7;15;287;2;352869;
15;0;7;15;283;1;352869;
15;0;7;15;289;-36.164860;352869;
15;0;7;15;291;0;352869;
15;0;31;15;929;45.530491;352869;
15;0;31;15;572;102075.000000;352881;
15;0;31;15;573;102128.000000;352881;
15;0;31;15;572;102076.000000;352901;
15;0;31;15;573;102124.000000;352901;
15;0;31;15;572;102073.000000;352921;
15;0;31;15;573;102133.000000;352921;
15;0;31;15;572;102075.000000;352941;
15;0;31;15;573;102127.000000;352941;
15;0;31;15;572;102071.000000;352961;
15;0;31;15;573;102129.000000;352961;
15;0;31;15;572;102072.000000;352981;
15;0;31;15;573;102135.000000;352981;
15;0;31;15;927;0.000000;352991;
15;0;31;15;928;0.000000;352991;
15;0;31;15;572;102078.000000;353002;
15;0;31;15;573;102131.000000;353002;
15;0;7;15;517;1585.546875;353019;
15;0;7;15;518;1539.624023;353019;
15;0;31;15;572;102080.000000;353021;
15;0;31;15;573;102131.000000;353021;
15;0;31;15;572;102077.000000;353041;
15;0;31;15;573;102127.000000;353041;
15;0;31;15;572;102074.000000;353061;
15;0;31;15;573;102128.000000;353061;
15;0;31;15;572;102079.000000;353081;
15;0;31;15;573;102132.000000;353081;
15;0;31;15;572;102084.000000;353101;
15;0;31;15;573;102131.000000;353101;
15;0;31;15;572;102075.000000;353121;
15;0;31;15;573;102136.000000;353121;
15;0;31;15;572;102084.000000;353141;
15;0;31;15;573;102132.000000;353141;
15;0;31;15;572;102083.000000;353161;
15;0;31;15;573;102136.000000;353161;
15;0;31;15;572;102080.000000;353181;
15;0;31;15;573;102126.000000;353181;
15;0;31;15;572;102080.000000;353201;
15;0;31;15;573;102127.000000;353201;
15;0;31;15;572;102077.000000;353221;
15;0;31;15;573;102134.000000;353221;
15;0;31;15;572;102084.000000;353241;
15;0;31;15;573;102132.000000;353241;
15;0;31;15;572;102071.000000;353261;
15;0;31;15;573;102133.000000;353261;
15;0;31;15;572;102074.000000;353281;
15;0;31;15;573;102129.000000;353281;
15;0;31;15;572;102083.000000;353301;
15;0;31;15;573;102129.000000;353301;
15;0;31;15;572;102075.000000;353321;
15;0;31;15;573;102131.000000;353321;
15;0;31;15;572;102063.000000;353341;
15;0;31;15;573;102131.000000;353341;
15;0;7;15;517;1589.575195;353344;
15;0;7;15;518;1547.680664;353344;
15;0;31;15;572;102083.000000;353361;
15;0;31;15;819;40.160000;353361;
15;0;31;15;573;102129.000000;353361;
15;0;31;15;820;40.090000;353361;
15;0;7;15;287;2;353369;
15;0;7;15;283;1;353369;
15;0;7;15;289;-36.164860;353369;
15;0;7;15;291;0;353369;
15;0;31;15;929;45.605419;353369;
15;0;31;15;572;102064.000000;353381;
15;0;31;15;573;102129.000000;353381;
15;0;31;15;572;102071.000000;353401;
15;0;31;15;573;102127.000000;353401;
15;0;31;15;572;102078.000000;353421;
15;0;31;15;573;102125.000000;353421;
15;0;31;15;572;102074.000000;353441;
15;0;31;15;573;102132.000000;353441;
15;0;31;15;572;102075.000000;353461;
15;0;31;15;573;102127.000000;353461;
15;0;31;15;572;102076.000000;353481;
15;0;31;15;573;102136.000000;353481;
15;0;31;15;572;102076.000000;353501;
15;0;31;15;573;102125.000000;353501;
15;0;31;15;572;102076.000000;353521;
15;0;31;15;573;102129.000000;353521;
15;0;31;15;572;102079.000000;353541;
15;0;31;15;573;102124.000000;353541;
15;0;31;15;572;102074.000000;353561;
15;0;31;15;573;102132.000000;353561;
15;0;31;15;572;102072.000000;353581;
15;0;31;15;573;102132.000000;353581;
15;0;31;15;572;102072.000000;353601;
15;0;31;15;573;102121.000000;353601;
15;0;31;15;572;102083.000000;353621;
15;0;31;15;573;102122.000000;353621;
15;0;31;15;572;102077.000000;353641;
15;0;31;15;573;102131.000000;353641;
15;0;31;15;572;102085.000000;353661;
15;0;31;15;573;102123.000000;353661;
15;0;7;15;517;1580.712891;353669;
15;0;7;15;518;1545.263672;353669;
15;0;31;15;572;102081.000000;353681;
15;0;31;15;573;102127.000000;353681;
15;0;31;15;572;102073.000000;353701;
15;0;31;15;573;102136.000000;353701;
15;0;31;15;572;102072.000000;353721;
15;0;31;15;573;102125.000000;353721;
15;0;31;15;572;102081.000000;353741;
15;0;31;15;573;102131.000000;353741;
15;0;31;15;572;102078.000000;353761;
15;0;31;15;573;102127.000000;353761;
15;0;31;15;572;102085.000000;353781;
15;0;31;15;573;102121.000000;353781;
15;0;31;15;572;102080.000000;353801;
15;0;31;15;573;102138.000000;353801;
15;0;31;15;572;102085.000000;353821;
15;0;31;15;573;102132.000000;353821;
15;0;31;15;572;102078.000000;353841;
15;0;31;15;573;102135.000000;353841;
15;0;31;15;572;102080.000000;353861;
15;0;31;15;573;102131.000000;353861;
15;0;7;15;287;2;353869;
15;0;7;15;283;1;353869;
15;0;7;15;289;-36.164860;353869;
15;0;7;15;291;0;353869;
15;0;31;15;929;45.542980;353869;
15;0;31;15;572;102079.000000;353881;
15;0;31;15;573;102123.000000;353881;
15;0;31;15;572;102079.000000;353901;
15;0;31;15;573;102132.000000;353901;
15;0;31;15;572;102082.000000;353921;
15;0;31;15;573;102127.000000;353921;
15;0;31;15;572;102083.000000;353941;
15;0;31;15;573;102126.000000;353941;
15;0;31;15;572;102071.000000;353961;
15;0;31;15;573;102129.000000;353961;
15;0;31;15;572;102076.000000;353981;
15;0;31;15;573;102126.000000;353981;
15;0;31;15;927;0.000000;353991;
15;0;31;15;928;0.000000;353991;
15;0;7;15;517;1585.160156;353994;
15;0;7;15;518;1544.458008;353994;
15;0;7;15;1029;353995;1804848671;
15;0;31;15;572;102074.000000;354001;
15;0;31;15;573;102128.000000;354001;
15;0;31;15;572;102068.000000;354021;
15;0;31;15;573;102122.000000;354021;
15;0;31;15;572;102072.000000;354041;
15;0;31;15;573;102133.000000;354041;
15;0;31;15;572;102074.000000;354061;
15;0;31;15;573;102127.000000;354061;
15;0;31;15;572;102069.000000;354081;
15;0;31;15;573;102119.000000;354081;
15;0;31;15;572;102071.000000;354101;
15;0;31;15;573;102126.000000;354101;
15;0;31;15;572;102075.000000;354121;
15;0;31;15;573;102133.000000;354121;
15;0;31;15;572;102072.000000;354141;
15;0;31;15;573;102132.000000;354141;
15;0;31;15;572;102075.000000;354161;
15;0;31;15;573;102133.000000;354161;
15;0;31;15;572;102076.000000;354181;
15;0;31;15;573;102131.000000;354181;
15;0;31;15;572;102083.000000;354201;
15;0;31;15;573;102131.000000;354201;
15;0;31;15;572;102075.000000;354221;
15;0;31;15;573;102128.000000;354221;
15;0;31;15;572;102084.000000;354241;
15;0;31;15;573;102135.000000;354241;
15;0;31;15;572;102067.000000;354261;
15;0;31;15;573;102121.000000;354261;
15;0;31;15;572;102084.000000;354281;
15;0;31;15;573;102129.000000;354281;
15;0;31;15;572;102077.000000;354301;
15;0;31;15;573;102121.000000;354301;
15;0;7;15;517;1580.712891;354319;
15;0;7;15;518;1536.675293;354319;
15;0;31;15;572;102083.000000;354321;
15;0;31;15;573;102129.000000;354321;
15;0;31;15;572;102077.000000;354341;
15;0;31;15;573;102124.000000;354341;
15;0;31;15;572;102074.000000;354361;
15;0;31;15;819;40.139999;354361;
15;0;31;15;573;102126.000000;354361;
15;0;31;15;820;40.080002;354361;
15;0;7;15;287;2;354369;
15;0;7;15;283;1;354369;
15;0;7;15;289;-36.164860;354369;
15;0;7;15;291;0;354369;
15;0;31;15;929;45.505520;354369;
15;0;31;15;572;102075.000000;354381;
15;0;31;15;573;102128.000000;354381;
15;0;31;15;572;102074.000000;354401;
15;0;31;15;573;102131.000000;354401;
15;0;31;15;572;102075.000000;354421;
15;0;31;15;573;102129.000000;354421;
15;0;31;15;572;102071.000000;354441;
15;0;31;15;573;102130.000000;354441;
15;0;31;15;572;102092.000000;354461;
15;0;31;15;573;102121.000000;354461;
15;0;31;15;572;102077.000000;354481;
15;0;31;15;573;102131.000000;354481;
15;0;31;15;572;102072.000000;354501;
15;0;31;15;573;102123.000000;354501;
15;0;31;15;572;102071.000000;354521;
15;0;31;15;573;102125.000000;354521;
15;0;31;15;572;102071.000000;354541;
15;0;31;15;573;102128.000000;354541;
15;0;31;15;572;102072.000000;354561;
15;0;31;15;573;102125.000000;354561;
15;0;31;15;572;102072.000000;354581;
15;0;31;15;573;102132.000000;354581;
15;0;31;15;572;102081.000000;354601;
15;0;31;15;573;102130.000000;354601;
15;0;31;15;572;102078.000000;354621;
15;0;31;15;573;102122.000000;354621;
15;0;31;15;572;102076.000000;354641;
15;0;31;15;573;102121.000000;354641;
15;0;7;15;517;1582.324219;354644;
15;0;7;15;518;1539.624023;354644;
15;0;31;15;572;102081.000000;354661;
15;0;31;15;573;102122.000000;354661;
15;0;31;15;572;102083.000000;354681;
15;0;31;15;573;102133.000000;354681;
15;0;31;15;572;102073.000000;354701;
15;0;31;15;573;102128.000000;354701;
15;0;31;15;572;102070.000000;354721;
15;0;31;15;573;102121.000000;354721;
15;0;31;15;572;102072.000000;354741;
15;0;31;15;573;102127.000000;354741;
15;0;31;15;572;102074.000000;354761;
15;0;31;15;573;102130.000000;354761;
15;0;31;15;572;102072.000000;354781;
15;0;31;15;573;102127.000000;354781;
15;0;31;15;572;102075.000000;354801;
15;0;31;15;573;102125.000000;354801;
15;0;31;15;572;102071.000000;354821;
15;0;31;15;573;102132.000000;354821;
15;0;31;15;572;102069.000000;354841;
15;0;31;15;573;102134.000000;354841;
15;0;7;15;1038;3826912;354852;
15;0;7;15;1039;1523712;354852;
15;0;31;15;572;102078.000000;354861;
15;0;31;15;573;102125.000000;354861;
15;0;7;15;287;2;354869;
15;0;7;15;283;1;354869;
15;0;7;15;289;-36.164860;354869;
15;0;7;15;291;0;354869;
15;0;31;15;929;45.555470;354869;
15;0;31;15;572;102073.000000;354881;
15;0;31;15;573;102128.000000;354881;
15;0;31;15;572;102074.000000;354901;
15;0;31;15;573;102127.000000;354901;
15;0;31;15;572;102079.000000;354921;
15;0;31;15;573;102122.000000;354921;
15;0;31;15;572;102081.000000;354941;
15;0;31;15;573;102130.000000;354941;
15;0;31;15;572;102074.000000;354961;
15;0;31;15;573;102135.000000;354961;
15;0;7;15;517;1579.101562;354969;
15;0;7;15;518;1538.012695;354969;
15;0;31;15;572;102078.000000;354981;
15;0;31;15;573;102127.000000;354981;
15;0;31;15;927;0.000000;354991;
15;0;31;15;928;0.000000;354991;
15;0;31;15;572;102070.000000;355001;
15;0;31;15;573;102126.000000;355001;
15;0;31;15;572;102076.000000;355021;
15;0;31;15;573;102138.000000;355021;
15;0;31;15;572;102079.000000;355041;
15;0;31;15;573;102131.000000;355041;
15;0;31;15;572;102066.000000;355061;
15;0;31;15;573;102130.000000;355061;
15;0;31;15;572;102062.000000;355081;
15;0;31;15;573;102125.000000;355081;
15;0;31;15;572;102074.000000;355101;
15;0;31;15;573;102129.000000;355101;
15;0;31;15;572;102074.000000;355121;
15;0;31;15;573;102127.000000;355121;
15;0;31;15;572;102071.000000;355141;
15;0;31;15;573;102128.000000;355141;
15;0;31;15;572;102078.000000;355161;
15;0;31;15;573;102118.000000;355161;
15;0;31;15;572;102067.000000;355181;
15;0;31;15;573;102124.000000;355181;
15;0;31;15;572;102084.000000;355201;
15;0;31;15;573;102132.000000;355201;
15;0;31;15;572;102073.000000;355221;
15;0;31;15;573;102126.000000;355221;
15;0;31;15;572;102082.000000;355241;
15;0;31;15;573;102130.000000;355241;
15;0;31;15;572;102075.000000;355261;
15;0;31;15;573;102131.000000;355261;
15;0;31;15;572;102072.000000;355281;
15;0;31;15;573;102138.000000;355281;
15;0;7;15;517;1587.077637;355294;
15;0;7;15;518;1544.458008;355294;
15;0;31;15;572;102079.000000;355301;
15;0;31;15;573;102135.000000;355301;
15;0;31;15;572;102068.000000;355321;
15;0;31;15;573;102125.000000;355321;
15;0;31;15;572;102074.000000;355341;
15;0;31;15;573;102133.000000;355341;
15;0;31;15;572;102082.000000;355361;
15;0;31;15;819;40.130001;355361;
15;0;31;15;573;102131.000000;355361;
15;0;31;15;820;40.070000;355361;
15;0;7;15;287;2;355369;
15;0;7;15;283;1;355369;
15;0;7;15;289;-36.164860;355369;
15;0;7;15;291;0;355369;
15;0;31;15;929;45.455566;355369;
15;0;31;15;572;102077.000000;355381;
15;0;31;15;573;102127.000000;355381;
15;0;31;15;572;102071.000000;355401;
15;0;31;15;573;102131.000000;355401;
15;0;31;15;572;102084.000000;355421;
15;0;31;15;573;102125.000000;355421;
15;0;31;15;572;102070.000000;355441;
15;0;31;15;573;102123.000000;355441;
15;0;31;15;572;102067.000000;355461;
15;0;31;15;573;102128.000000;355461;
15;0;31;15;572;102071.000000;355481;
15;0;31;15;573;102124.000000;355481;
15;0;31;15;572;102070.000000;355501;
15;0;31;15;573;102130.000000;355501;
15;0;31;15;572;102084.000000;355521;
15;0;31;15;573;102129.000000;355521;
15;0;31;15;572;102071.000000;355541;
15;0;31;15;573;102134.000000;355541;
15;0;31;15;572;102078.000000;355561;
15;0;31;15;573;102122.000000;355561;
15;0;31;15;572;102070.000000;355581;
15;0;31;15;573;102139.000000;355581;
15;0;31;15;572;102078.000000;355601;
15;0;31;15;573;102128.000000;355601;
15;0;7;15;517;1583.935547;355619;
15;0;7;15;518;1542.846680;355619;
15;0;31;15;572;102070.000000;355621;
15;0;31;15;573;102132.000000;355621;
15;0;31;15;572;102087.000000;355641;
15;0;31;15;573;102128.000000;355641;
15;0;31;15;572;102081.000000;355661;
15;0;31;15;573;102127.000000;355661;
15;0;31;15;572;102086.000000;355681;
15;0;31;15;573;102125.000000;355681;
15;0;31;15;572;102082.000000;355701;
15;0;31;15;573;102134.000000;355701;
15;0;31;15;572;102080.000000;355721;
15;0;31;15;573;102132.000000;355721;
15;0;31;15;572;102078.000000;355741;
